Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/snort/src/detection-plugins/sp_byte_check.c,907,80,40,0.392248153687,0.000752925872803,0,0
/home/snort/src/detection-plugins/sp_byte_jump.c,885,80,40,0.629025936127,0.00175213813782,0,0
/home/snort/src/detection-plugins/sp_byte_extract.c,810,80,40,0.296540021896,0.00729393959045,0,0
/home/snort/src/detection-plugins/sp_byte_math.c,1023,80,40,0.297343015671,0.00395107269287,0,0
/home/snort/src/detection-plugins/sp_clientserver.c,558,80,40,0.126000165939,0.000983953475952,0,0
/home/snort/src/detection-plugins/sp_cvs.c,509,80,40,0.176630973816,0.00145292282104,0,0
/home/snort/src/detection-plugins/sp_dsize_check.c,351,80,40,0.124830007553,0.00083065032959,0,0
/home/snort/src/detection-plugins/sp_flowbits.c,1250,80,40,0.24788403511,0.00585913658142,0,0
/home/snort/src/detection-plugins/sp_ftpbounce.c,331,80,40,0.119554042816,0.00195717811584,0,0
/home/snort/src/detection-plugins/sp_hdr_opt_wrap.c,79,80,40,0.148610115051,0.0020170211792,0,0
/home/snort/src/detection-plugins/sp_icmp_code_check.c,397,80,40,0.197732210159,0.000892877578735,0,0
/home/snort/src/detection-plugins/sp_icmp_id_check.c,272,80,40,0.117928981781,0.00131678581238,0,0
/home/snort/src/detection-plugins/sp_icmp_seq_check.c,273,80,40,0.132939100266,0.000800848007202,0,0
/home/snort/src/detection-plugins/sp_icmp_type_check.c,353,80,40,0.16441321373,0.00150370597839,0,0
/home/snort/src/detection-plugins/sp_ip_fragbits.c,646,80,40,0.13751411438,0.00126695632935,0,0
/home/snort/src/detection-plugins/sp_ip_id_check.c,245,80,40,0.136389017105,0.000895023345947,0,0
/home/snort/src/detection-plugins/sp_ip_proto.c,418,80,40,0.194113016129,0.00197696685791,0,0
/home/snort/src/detection-plugins/sp_ip_same_check.c,235,80,40,0.124176979065,0.000734806060791,0,0
/home/snort/src/detection-plugins/sp_ip_tos_check.c,282,80,40,0.15137887001,0.000993013381958,0,0
/home/snort/src/detection-plugins/sp_ipoption_check.c,303,80,40,0.157865047455,0.000710010528564,0,0
/home/snort/src/detection-plugins/sp_isdataat.c,434,80,40,0.187823057175,0.00910997390747,0,0
/home/snort/src/detection-plugins/sp_pattern_match.c,3185,80,40,0.338490962982,0.00614285469055,0,0
/home/snort/src/detection-plugins/sp_pcre.c,777,80,40,0.150148868561,0.0057201385498,0,0
/home/snort/src/detection-plugins/sp_replace.c,446,80,40,0.0733749866486,0.000573873519897,0,0
/home/snort/src/detection-plugins/sp_rpc_check.c,389,80,40,0.196847915649,0.0297756195068,2,2
/home/snort/src/detection-plugins/sp_session.c,469,80,40,0.291982889175,0.000651121139526,0,0
/home/snort/src/detection-plugins/sp_tcp_ack_check.c,233,80,40,0.16384100914,0.000795125961304,0,0
/home/snort/src/detection-plugins/sp_tcp_flag_check.c,415,80,40,0.133561849594,0.00202798843384,0,0
/home/snort/src/detection-plugins/sp_tcp_seq_check.c,238,80,40,0.200375080109,0.000935077667236,0,0
/home/snort/src/detection-plugins/sp_tcp_win_check.c,292,80,40,0.134005069733,0.00083589553833,0,0
/home/snort/src/detection-plugins/sp_ttl_check.c,422,80,40,0.140326976776,0.000760078430176,0,0
/home/snort/src/detection-plugins/sp_urilen_check.c,344,80,40,0.141831874847,0.0024139881134,0,0
/home/snort/src/detection-plugins/sp_file_data.c,257,80,40,0.131150960922,0.000756025314331,0,0
/home/snort/src/detection-plugins/sp_base64_decode.c,423,80,40,0.181579113007,0.000725030899048,0,0
/home/snort/src/detection-plugins/sp_base64_data.c,184,80,40,0.0597338676453,0.000916004180908,0,0
/home/snort/src/detection-plugins/sp_pkt_data.c,171,80,40,0.0594899654388,0.00970315933228,0,0
/home/snort/src/detection-plugins/sp_file_type.c,406,80,40,0.125140190125,0.011837720871,0,0
/home/snort/src/detection-plugins/sp_react.c,494,80,40,0.244781017303,0.00372791290283,0,0
/home/snort/src/detection-plugins/sp_respond3.c,325,80,40,0.132116794586,0.00633597373962,0,0
/home/snort/src/detection-plugins/sf_snort_plugin_hdropts.c,304,80,40,0.156108856201,0.00117206573486,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sfsnort_dynamic_detection_lib.c,69,80,40,0.130340099335,0.000832796096802,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sfsnort_dynamic_detection_lib.c,69,80,40,0.0911991596222,0.000674962997437,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/rules.c,169,80,40,0.000108957290649,0.000776052474976,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/rules.c,169,80,40,0.000109195709229,0.00148773193359,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/imap_base64_decode.c,182,80,40,0.0648429393768,0.00630903244019,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/imap_base64_decode.c,182,80,40,0.0696451663971,0.00219798088074,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/web-misc_base64_decode.c,192,80,40,0.0679008960724,0.00442504882812,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/web-misc_base64_decode.c,192,80,40,0.0508301258087,0.000703811645508,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/misc_ber.c,161,80,40,0.138388156891,0.00149488449097,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/misc_ber.c,161,80,40,0.113347053528,0.000843048095703,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug35218.c,309,80,40,0.0689721107483,0.00636291503906,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug35218.c,309,80,40,0.0721688270569,0.000787019729614,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/1000.c,148,80,40,0.0764420032501,0.000960826873779,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/1000.c,148,80,40,0.0953290462494,0.000735998153687,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/1001.c,156,80,40,0.0837571620941,0.0010998249054,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/1001.c,156,80,40,0.0627059936523,0.000694036483765,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/109.c,125,80,40,0.075984954834,0.000809192657471,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/109.c,125,80,40,0.0781118869781,0.00100493431091,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/12759.c,185,80,40,0.0637338161469,0.000857830047607,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/12759.c,185,80,40,0.0693900585175,0.000947952270508,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/1915.c,134,80,40,0.0971550941467,0.00105404853821,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/1915.c,134,80,40,0.0727679729462,0.000819683074951,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/1939.c,139,80,40,0.0569448471069,0.000689029693604,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/1939.c,139,80,40,0.066654920578,0.00108790397644,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/2044.c,154,80,40,0.079106092453,0.000573873519897,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/2044.c,154,80,40,0.0736739635468,0.00101494789124,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/2313.c,106,80,40,0.076737165451,0.00330400466919,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/2313.c,106,80,40,0.0683579444885,0.00170707702637,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/2404.c,398,80,40,0.0831120014191,0.0032639503479,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/2404.c,398,80,40,0.0760989189148,0.000895977020264,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/2486.c,172,80,40,0.0743629932404,0.00088095664978,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/2486.c,172,80,40,0.0866749286652,0.0019850730896,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/2527.c,164,80,40,0.0556809902191,0.000775098800659,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/2527.c,164,80,40,0.0454549789429,0.00108313560486,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/2528.c,386,80,40,0.0888211727142,0.000908851623535,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/2528.c,386,80,40,0.0734558105469,0.00103187561035,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/2570.c,184,80,40,0.0887360572815,0.000726222991943,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/2570.c,184,80,40,0.0501430034637,0.000765085220337,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/3036.c,356,80,40,0.0835571289062,0.000744104385376,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/3036.c,356,80,40,0.0768899917603,0.00344014167786,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/3052.c,337,80,40,0.0868859291077,0.0013599395752,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/3052.c,337,80,40,0.0545411109924,0.00241279602051,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/3099.c,432,80,40,0.0801410675049,0.00139689445496,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/3099.c,432,80,40,0.0902090072632,0.000978946685791,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/3665.c,152,80,40,0.0574100017548,0.000897169113159,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/3665.c,152,80,40,0.0467300415039,0.000838041305542,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/3682.c,234,80,40,0.000302076339722,0.000613927841187,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/3682.c,234,80,40,0.000277996063232,0.000740051269531,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/593.c,267,80,40,0.0662291049957,0.0014488697052,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/593.c,267,80,40,0.0714268684387,0.0014820098877,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/637.c,114,80,40,0.0679988861084,0.00293803215027,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/637.c,114,80,40,0.064591884613,0.000669002532959,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/652.c,107,80,40,0.0667321681976,0.000907897949219,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/652.c,107,80,40,0.0889360904694,0.00094199180603,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug25673.c,106,80,40,0.111797809601,0.000853776931763,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug25673.c,106,80,40,0.0774998664856,0.00153183937073,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug26266.c,157,80,40,0.0769340991974,0.00122904777527,0,0
